"","date","demand","coal","nuclear","ccgt","wind","pumped","hydro","total_other"
"4032",2022-06-09,29.2072673611111,0,6.17909375,13.8007048611111,6.63582638888889,0.0950833333333333,0.203055555555556,2.32403304791667
"4033",2022-06-10,26.7193888888889,0,6.18203819444444,8.71703472222222,9.85736805555555,0.0629722222222222,0.183253472222222,3.09847865972222
"4034",2022-06-11,23.7478333333333,0,6.16523611111111,5.39484722222222,9.77254166666667,0.239604166666667,0.181777777777778,3.00211413541667
"4035",2022-06-12,22.9812534722222,0,6.17773611111111,5.62046527777778,7.77155902777778,0.156381944444444,0.218322916666667,4.90695518055556
"4036",2022-06-13,27.0846215277778,0.0456041666666667,6.17198611111111,12.2321597222222,4.89779513888889,0.292284722222222,0.261625,4.790420875
"4037",2022-06-14,27.5738576388889,0,6.15603472222222,15.5037847222222,2.14547916666667,0.242576388888889,0.296315972222222,4.21337358753472
"4038",2022-06-15,28.2761840277778,0.136725694444444,6.14859375,16.00221875,2.19533680555556,0.166892361111111,0.334725694444444,4.38578269652778
"4039",2022-06-16,28.35096875,0.260625,6.15118402777778,15.296875,2.32209027777778,0.149461805555556,0.26609375,5.62270059240278
"4040",2022-06-17,27.4038368055556,0.2958125,6.15277083333333,9.4920625,8.44650694444445,0.0614722222222222,0.202618055555556,5.34174303125
"4041",2022-06-18,25.8136701388889,0.0207291666666667,5.85452777777778,10.7805138888889,6.37788194444444,0.02703125,0.205145833333333,4.92587632499306
"4042",2022-06-19,23.5397256944444,0,5.70473958333333,8.31757638888889,6.20457638888889,0.119135416666667,0.201361111111111,5.45991357444792
"4043",2022-06-20,27.925125,0.261482638888889,5.703,14.6654548611111,3.87608680555556,0.25075,0.297413194444444,4.02681972218056
"4044",2022-06-21,28.1410590277778,0.278649305555556,5.69232638888889,17.1228472222222,1.23301736111111,0.329409722222222,0.340555555555556,3.01369260414583
"4045",2022-06-22,28.9843645833333,0.282722222222222,5.69018402777778,17.0910729166667,2.68889236111111,0.155934027777778,0.23484375,3.36560954859028
"4046",2022-06-23,29.4950555555556,0.614173611111111,5.67701041666667,16.8585069444444,2.51276736111111,0.180579861111111,0.301375,2.87952196182986
"4047",2022-06-24,28.8751041666667,0.0554166666666667,5.67888541666667,15.8067152777778,4.32460416666667,0.157927083333333,0.292555555555556,2.15805208333333
"4048",2022-06-25,24.3710694444444,0,5.67385763888889,6.67038888888889,10.3413923611111,0.0465520833333333,0.160753472222222,3.62301256947917
"4049",2022-06-26,24.0416145833333,0,5.06310069444444,6.32143402777778,11.2133263888889,0.04240625,0.158930555555556,3.08880516319097
"4050",2022-06-27,27.9025659722222,0.122163194444444,5.05607291666667,14.6166979166667,5.50886458333333,0.338930555555556,0.271715277777778,2.54457062152778
"4051",2022-06-28,28.5540694444444,0,5.05470833333333,12.8787361111111,8.92741319444445,0.0245,0.232222222222222,2.83447521348958
"4052",2022-06-29,29.1840763888889,0.512135416666667,5.05422916666667,14.8733506944444,5.01275347222222,0.376611111111111,0.28171875,3.04057627775694
"4053",2022-06-30,28.5534548611111,0.765239583333333,5.05346875,16.6468680555556,1.3958125,0.280743055555556,0.363361111111111,3.36807772073611
"4054",2022-07-01,28.405625,0.442961805555556,5.05834375,15.6923402777778,3.71117708333333,0.17065625,0.332,2.05997916666667
"4055",2022-07-02,26.1188402777778,0,5.06020486111111,11.8699479166667,6.22805208333333,0.133090277777778,0.240631944444444,2.39929312011806
"4056",2022-07-03,25.0244548611111,0.0575173611111111,5.05475694444444,11.9446631944444,4.74386805555556,0.0659131944444444,0.16384375,4.14885184932639
"4057",2022-07-04,28.2258715277778,0,4.99228472222222,11.4078645833333,8.60151736111111,0.0576666666666667,0.1755625,4.66488189442708
"4058",2022-07-05,28.3502326388889,0.597326388888889,4.89832986111111,14.3988645833333,3.56295486111111,0.348569444444444,0.302465277777778,4.58875276495139
"4059",2022-07-06,28.4312847222222,0.412142361111111,4.65933680555556,10.1212916666667,9.27027083333333,0.0516631944444444,0.156767361111111,5.17652754403472
"4060",2022-07-07,29.1493645833333,0.343378472222222,4.58988194444444,13.2452638888889,6.74537152777778,0.2245,0.224503472222222,3.67801890486111
"4061",2022-07-08,28.1153645833333,0.619996527777778,4.58963541666667,14.5904236111111,4.01794791666667,0.152972222222222,0.258822916666667,5.06485963578472
"4062",2022-07-09,25.50621875,0.15975,4.5865,11.8650277777778,4.3291875,0.179506944444444,0.239875,5.02834378472222
"4063",2022-07-10,24.0662048611111,0.293576388888889,4.57693055555556,12.0161666666667,1.53519791666667,0.247315972222222,0.241791666666667,6.69218814577083
"4064",2022-07-11,28.4046006944444,0.849524305555556,4.56809375,15.2194305555556,3.39322916666667,0.335440972222222,0.273802083333333,3.99990440972222
"4065",2022-07-12,30.12546875,0.629802083333333,4.56901041666667,13.8688715277778,6.00498263888889,0.277954861111111,0.274673611111111,4.5214845625
"4066",2022-07-13,28.8502534722222,0.874649305555556,4.61544097222222,13.6927673611111,4.68103125,0.117048611111111,0.268243055555556,5.74808026041667
"4067",2022-07-14,27.7569895833333,0.755850694444444,4.7879375,14.7868645833333,2.60965972222222,0.133559027777778,0.279947916666667,5.42130085069444
"4068",2022-07-15,28.1210034722222,0.40228125,5.03167013888889,14.9893923611111,3.92728472222222,0.115038194444444,0.207486111111111,3.72251743057639
"4069",2022-07-16,25.8640763888889,0.0931770833333333,5.13410763888889,14.2495625,1.99675694444444,0.108673611111111,0.149305555555556,3.97150548611111
"4070",2022-07-17,25.1902673611111,0.0640069444444444,5.09940972222222,12.3405034722222,4.18711805555556,0.125006944444444,0.127489583333333,4.1189375
"4071",2022-07-18,29.6443819444444,0.557190972222222,4.95816666666667,15.5162013888889,3.40875347222222,0.387690972222222,0.371815972222222,4.96762374995833
"4072",2022-07-19,30.6675590277778,0.36559375,4.90130902777778,14.9089375,5.53698263888889,0.371625,0.328020833333333,4.18178125
"4073",2022-07-20,30.0509722222222,0.258909722222222,4.88596527777778,13.9499375,6.43952083333333,0.0464166666666667,0.180270833333333,2.60472569444444
"4074",2022-07-21,29.9969201388889,0.646732638888889,4.75757986111111,15.73215625,3.82399305555556,0.188170138888889,0.305743055555556,2.86958067086806
"4075",2022-07-22,28.6789861111111,0.442909722222222,4.73951041666667,16.6397048611111,1.33923611111111,0.286642361111111,0.361104166666667,3.82315872925347
"4076",2022-07-23,25.1944895833333,0.48059375,4.62038194444444,11.26421875,5.65807638888889,0.0487465277777778,0.243958333333333,3.54585600989583
"4077",2022-07-24,24.1012916666667,0.372142361111111,4.76316319444444,6.01927777777778,10.2570347222222,0.145326388888889,0.298149305555556,3.57406465788194
"4078",2022-07-25,27.9292465277778,0.911152777777778,4.75475,9.99351388888889,9.23319444444444,0.120649305555556,0.250729166666667,2.72729367618403
"4079",2022-07-26,28.1101111111111,0.983354166666667,4.63048958333333,13.9608611111111,3.71573611111111,0.190746527777778,0.348600694444444,4.09190453411806
"4080",2022-07-27,27.4644131944444,0.987763888888889,4.60786458333333,15.4274444444444,1.22901736111111,0.0850486111111111,0.31096875,4.54776432165625
"4081",2022-07-28,28.9308263888889,0.989319444444444,4.61235416666667,16.3708611111111,3.05668055555556,0.09453125,0.235392361111111,2.22927272875347
